2.7461460e+02,3.4954700e+01
2.7463540e+02,3.4944800e+01
2.7465620e+02,3.4934800e+01
2.7467710e+02,3.4924900e+01
2.7469790e+02,3.4914900e+01
2.7471880e+02,3.4904900e+01
2.7473960e+02,3.4894900e+01
2.7476040e+02,3.4884900e+01
2.7478120e+02,3.4874900e+01
2.7480210e+02,3.4864900e+01
2.7482290e+02,3.4854900e+01
2.7484380e+02,3.4844800e+01
2.7486460e+02,3.4834800e+01
2.7488540e+02,3.4824700e+01
2.7490620e+02,3.4814600e+01
2.7492710e+02,3.4804500e+01
2.7494790e+02,3.4794400e+01
2.7496880e+02,3.4784300e+01
2.7498960e+02,3.4774200e+01
2.7501040e+02,3.4764100e+01
2.7503120e+02,3.4754000e+01
2.7505210e+02,3.4743800e+01
2.7507290e+02,3.4733700e+01
2.7509380e+02,3.4723500e+01
2.7511460e+02,3.4713300e+01
2.7513540e+02,3.4703100e+01
2.7515620e+02,3.4692900e+01
2.7517710e+02,3.4682700e+01
2.7519790e+02,3.4672500e+01
2.7521880e+02,3.4662300e+01
2.7523960e+02,3.4652000e+01
2.7526040e+02,3.4641800e+01
2.7528120e+02,3.4631500e+01
2.7530210e+02,3.4621200e+01
2.7532290e+02,3.4611000e+01
2.7534380e+02,3.4600700e+01
2.7536460e+02,3.4590400e+01
2.7538540e+02,3.4580100e+01
2.7540620e+02,3.4569700e+01
2.7542710e+02,3.4559400e+01
2.7544790e+02,3.4549100e+01
2.7546880e+02,3.4538700e+01
2.7548960e+02,3.4528300e+01
2.7551040e+02,3.4518000e+01
2.7553120e+02,3.4507600e+01
2.7555210e+02,3.4497200e+01
2.7557290e+02,3.4486800e+01
2.7559380e+02,3.4476400e+01
2.7561460e+02,3.4465900e+01
2.7563540e+02,3.4455500e+01
2.7565620e+02,3.4445100e+01
2.7567710e+02,3.4434600e+01
2.7569790e+02,3.4424100e+01
2.7571880e+02,3.4413700e+01
2.7573960e+02,3.4403200e+01
2.7576040e+02,3.4392700e+01
2.7578120e+02,3.4382200e+01
2.7580210e+02,3.4371600e+01
2.7582290e+02,3.4361100e+01
2.7584380e+02,3.4350600e+01
2.7586460e+02,3.4340000e+01
2.7588540e+02,3.4329500e+01
2.7590620e+02,3.4318900e+01
2.7592710e+02,3.4308300e+01
2.7594790e+02,3.4297700e+01
2.7596880e+02,3.4287100e+01
2.7598960e+02,3.4276500e+01
2.7601040e+02,3.4265900e+01
2.7603120e+02,3.4255300e+01
2.7605210e+02,3.4244600e+01
2.7607290e+02,3.4234000e+01
2.7609380e+02,3.4223300e+01
2.7611460e+02,3.4212600e+01
2.7613540e+02,3.4201900e+01
2.7615620e+02,3.4191200e+01
2.7617710e+02,3.4180500e+01
2.7619790e+02,3.4169800e+01
2.7621880e+02,3.4159100e+01
2.7623960e+02,3.4148400e+01
2.7626040e+02,3.4137600e+01
2.7628120e+02,3.4126900e+01
2.7630210e+02,3.4116100e+01
2.7632290e+02,3.4105300e+01
2.7634380e+02,3.4094500e+01
2.7636460e+02,3.4083700e+01
2.7638540e+02,3.4072900e+01
2.7640620e+02,3.4062100e+01
2.7642710e+02,3.4051300e+01
2.7644790e+02,3.4040400e+01
2.7646880e+02,3.4029600e+01
2.7648960e+02,3.4018700e+01
2.7651040e+02,3.4007800e+01
2.7653120e+02,3.3997000e+01
2.7655210e+02,3.3986100e+01
2.7657290e+02,3.3975200e+01
2.7659380e+02,3.3964300e+01
2.7661460e+02,3.3953300e+01
2.7663540e+02,3.3942400e+01
2.7665620e+02,3.3931500e+01
2.7667710e+02,3.3920500e+01
2.7669790e+02,3.3909500e+01
2.7671880e+02,3.3898600e+01
2.7673960e+02,3.3887600e+01
2.7676040e+02,3.3876600e+01
2.7678120e+02,3.3865600e+01
2.7680210e+02,3.3854600e+01
2.7682290e+02,3.3843600e+01
2.7684380e+02,3.3832500e+01
2.7686460e+02,3.3821500e+01
2.7688540e+02,3.3810400e+01
2.7690620e+02,3.3799300e+01
2.7692710e+02,3.3788300e+01
2.7694790e+02,3.3777200e+01
2.7696880e+02,3.3766100e+01
2.7698960e+02,3.3755000e+01
2.7701040e+02,3.3743900e+01
2.7703120e+02,3.3732700e+01
2.7705210e+02,3.3721600e+01
2.7707290e+02,3.3710400e+01
2.7709380e+02,3.3699300e+01
2.7711460e+02,3.3688100e+01
2.7713540e+02,3.3676900e+01
2.7715620e+02,3.3665700e+01
2.7717710e+02,3.3654500e+01
2.7719790e+02,3.3643300e+01
2.7721880e+02,3.3632100e+01
2.7723960e+02,3.3620900e+01
2.7726040e+02,3.3609600e+01
2.7728120e+02,3.3598400e+01
2.7730210e+02,3.3587100e+01
2.7732290e+02,3.3575800e+01
2.7734380e+02,3.3564600e+01
2.7736460e+02,3.3553300e+01
2.7738540e+02,3.3542000e+01
2.7740620e+02,3.3530600e+01
2.7742710e+02,3.3519300e+01
2.7744790e+02,3.3508000e+01
2.7746880e+02,3.3496600e+01
2.7748960e+02,3.3485300e+01
2.7751040e+02,3.3473900e+01
2.7753120e+02,3.3462500e+01
2.7755210e+02,3.3451100e+01
2.7757290e+02,3.3439700e+01
2.7759380e+02,3.3428300e+01
2.7761460e+02,3.3416900e+01
2.7763540e+02,3.3405500e+01
2.7765620e+02,3.3394100e+01
2.7767710e+02,3.3382600e+01
2.7769790e+02,3.3371100e+01
2.7771880e+02,3.3359700e+01
2.7773960e+02,3.3348200e+01
2.7776040e+02,3.3336700e+01
2.7778120e+02,3.3325200e+01
2.7780210e+02,3.3313700e+01
2.7782290e+02,3.3302200e+01
2.7784380e+02,3.3290600e+01
2.7786460e+02,3.3279100e+01
2.7788540e+02,3.3267500e+01
2.7790620e+02,3.3256000e+01
2.7792710e+02,3.3244400e+01
2.7794790e+02,3.3232800e+01
2.7796880e+02,3.3221200e+01
2.7798960e+02,3.3209600e+01
2.7801040e+02,3.3198000e+01
2.7803120e+02,3.3186400e+01
2.7805210e+02,3.3174800e+01
2.7807290e+02,3.3163100e+01
2.7809380e+02,3.3151500e+01
2.7811460e+02,3.3139800e+01
2.7813540e+02,3.3128100e+01
2.7815620e+02,3.3116400e+01
2.7817710e+02,3.3104700e+01
2.7819790e+02,3.3093000e+01
2.7821880e+02,3.3081300e+01
2.7823960e+02,3.3069600e+01
2.7826040e+02,3.3057800e+01
2.7828120e+02,3.3046100e+01
2.7830210e+02,3.3034300e+01
2.7832290e+02,3.3022600e+01
2.7834380e+02,3.3010800e+01
2.7836460e+02,3.2999000e+01
2.7838540e+02,3.2987200e+01
2.7840620e+02,3.2975400e+01
2.7842710e+02,3.2963600e+01
2.7844790e+02,3.2951700e+01
2.7846880e+02,3.2939900e+01
2.7848960e+02,3.2928100e+01
2.7851040e+02,3.2916200e+01
2.7853120e+02,3.2904300e+01
2.7855210e+02,3.2892400e+01
2.7857290e+02,3.2880500e+01
2.7859380e+02,3.2868600e+01
2.7861460e+02,3.2856700e+01
2.7863540e+02,3.2844800e+01
2.7865620e+02,3.2832900e+01
2.7867710e+02,3.2820900e+01
2.7869790e+02,3.2809000e+01
2.7871880e+02,3.2797000e+01
2.7873960e+02,3.2785000e+01
2.7876040e+02,3.2773100e+01
2.7878120e+02,3.2761100e+01
2.7880210e+02,3.2749100e+01
2.7882290e+02,3.2737000e+01
2.7884380e+02,3.2725000e+01
2.7886460e+02,3.2713000e+01
2.7888540e+02,3.2700900e+01
2.7890620e+02,3.2688900e+01
2.7892710e+02,3.2676800e+01
2.7894790e+02,3.2664700e+01
2.7896880e+02,3.2652600e+01
2.7898960e+02,3.2640600e+01
2.7901040e+02,3.2628400e+01
2.7903120e+02,3.2616300e+01
2.7905210e+02,3.2604200e+01
2.7907290e+02,3.2592100e+01
2.7909380e+02,3.2579900e+01
2.7911460e+02,3.2567800e+01
2.7913540e+02,3.2555600e+01
2.7915620e+02,3.2543400e+01
2.7917710e+02,3.2531200e+01
2.7919790e+02,3.2519000e+01
2.7921880e+02,3.2506800e+01
2.7923960e+02,3.2494600e+01
2.7926040e+02,3.2482400e+01
2.7928120e+02,3.2470100e+01
2.7930210e+02,3.2457900e+01
2.7932290e+02,3.2445600e+01
2.7934380e+02,3.2433300e+01
2.7936460e+02,3.2421100e+01
2.7938540e+02,3.2408800e+01
2.7940620e+02,3.2396500e+01
2.7942710e+02,3.2384100e+01
2.7944790e+02,3.2371800e+01
2.7946880e+02,3.2359500e+01
2.7948960e+02,3.2347100e+01
2.7951040e+02,3.2334800e+01
2.7953120e+02,3.2322400e+01
2.7955210e+02,3.2310100e+01
2.7957290e+02,3.2297700e+01
2.7959380e+02,3.2285300e+01
2.7961460e+02,3.2272900e+01
2.7963540e+02,3.2260500e+01
2.7965620e+02,3.2248000e+01
2.7967710e+02,3.2235600e+01
2.7969790e+02,3.2223200e+01
2.7971880e+02,3.2210700e+01
2.7973960e+02,3.2198200e+01
2.7976040e+02,3.2185800e+01
2.7978120e+02,3.2173300e+01
2.7980210e+02,3.2160800e+01
2.7982290e+02,3.2148300e+01
2.7984380e+02,3.2135800e+01
2.7986460e+02,3.2123200e+01
2.7988540e+02,3.2110700e+01
2.7990620e+02,3.2098200e+01
2.7992710e+02,3.2085600e+01
2.7994790e+02,3.2073000e+01
2.7996880e+02,3.2060500e+01
2.7998960e+02,3.2047900e+01
2.8001040e+02,3.2035300e+01
2.8003120e+02,3.2022700e+01
2.8005210e+02,3.2010000e+01
2.8007290e+02,3.1997400e+01
2.8009380e+02,3.1984800e+01
2.8011460e+02,3.1972100e+01
2.8013540e+02,3.1959500e+01
2.8015620e+02,3.1946800e+01
2.8017710e+02,3.1934100e+01
2.8019790e+02,3.1921400e+01
2.8021880e+02,3.1908700e+01
2.8023960e+02,3.1896000e+01
2.8026040e+02,3.1883300e+01
2.8028120e+02,3.1870600e+01
2.8030210e+02,3.1857800e+01
2.8032290e+02,3.1845100e+01
2.8034380e+02,3.1832300e+01
2.8036460e+02,3.1819600e+01
2.8038540e+02,3.1806800e+01
2.8040620e+02,3.1794000e+01
2.8042710e+02,3.1781200e+01
2.8044790e+02,3.1768400e+01
2.8046880e+02,3.1755600e+01
2.8048960e+02,3.1742700e+01
2.8051040e+02,3.1729900e+01
2.8053120e+02,3.1717000e+01
2.8055210e+02,3.1704200e+01
2.8057290e+02,3.1691300e+01
2.8059380e+02,3.1678400e+01
2.8061460e+02,3.1665500e+01
2.8063540e+02,3.1652600e+01
2.8065620e+02,3.1639700e+01
2.8067710e+02,3.1626800e+01
2.8069790e+02,3.1613900e+01
2.8071880e+02,3.1600900e+01
2.8073960e+02,3.1588000e+01
2.8076040e+02,3.1575000e+01
2.8078120e+02,3.1562000e+01
2.8080210e+02,3.1549100e+01
2.8082290e+02,3.1536100e+01
2.8084380e+02,3.1523100e+01
2.8086460e+02,3.1510100e+01
2.8088540e+02,3.1497000e+01
2.8090620e+02,3.1484000e+01
2.8092710e+02,3.1471000e+01
2.8094790e+02,3.1457900e+01
2.8096880e+02,3.1444800e+01
2.8098960e+02,3.1431800e+01
2.8101040e+02,3.1418700e+01
2.8103120e+02,3.1405600e+01
2.8105210e+02,3.1392500e+01
2.8107290e+02,3.1379400e+01
2.8109380e+02,3.1366300e+01
2.8111460e+02,3.1353100e+01
2.8113540e+02,3.1340000e+01
2.8115620e+02,3.1326800e+01
2.8117710e+02,3.1313700e+01
2.8119790e+02,3.1300500e+01
2.8121880e+02,3.1287300e+01
2.8123960e+02,3.1274100e+01
2.8126040e+02,3.1260900e+01
2.8128120e+02,3.1247700e+01
2.8130210e+02,3.1234500e+01
2.8132290e+02,3.1221200e+01
2.8134380e+02,3.1208000e+01
2.8136460e+02,3.1194700e+01
2.8138540e+02,3.1181500e+01
2.8140620e+02,3.1168200e+01
2.8142710e+02,3.1154900e+01
2.8144790e+02,3.1141600e+01
2.8146880e+02,3.1128300e+01
2.8148960e+02,3.1115000e+01
2.8151040e+02,3.1101700e+01
2.8153120e+02,3.1088400e+01
2.8155210e+02,3.1075000e+01
2.8157290e+02,3.1061700e+01
2.8159380e+02,3.1048300e+01
2.8161460e+02,3.1034900e+01
2.8163540e+02,3.1021500e+01
2.8165620e+02,3.1008200e+01
2.8167710e+02,3.0994800e+01
2.8169790e+02,3.0981300e+01
2.8171880e+02,3.0967900e+01
2.8173960e+02,3.0954500e+01
2.8176040e+02,3.0941000e+01
2.8178120e+02,3.0927600e+01
2.8180210e+02,3.0914100e+01
2.8182290e+02,3.0900700e+01
2.8184380e+02,3.0887200e+01
2.8186460e+02,3.0873700e+01
2.8188540e+02,3.0860200e+01
2.8190620e+02,3.0846700e+01
2.8192710e+02,3.0833100e+01
2.8194790e+02,3.0819600e+01
2.8196880e+02,3.0806100e+01
2.8198960e+02,3.0792500e+01
2.8201040e+02,3.0779000e+01
2.8203120e+02,3.0765400e+01
2.8205210e+02,3.0751800e+01
2.8207290e+02,3.0738200e+01
2.8209380e+02,3.0724600e+01
2.8211460e+02,3.0711000e+01
2.8213540e+02,3.0697400e+01
2.8215620e+02,3.0683700e+01
2.8217710e+02,3.0670100e+01
2.8219790e+02,3.0656500e+01
2.8221880e+02,3.0642800e+01
2.8223960e+02,3.0629100e+01
2.8226040e+02,3.0615400e+01
2.8228120e+02,3.0601800e+01
2.8230210e+02,3.0588100e+01
2.8232290e+02,3.0574300e+01
2.8234380e+02,3.0560600e+01
2.8236460e+02,3.0546900e+01
2.8238540e+02,3.0533200e+01
2.8240620e+02,3.0519400e+01
2.8242710e+02,3.0505600e+01
2.8244790e+02,3.0491900e+01
2.8246880e+02,3.0478100e+01
2.8248960e+02,3.0464300e+01
2.8251040e+02,3.0450500e+01
2.8253120e+02,3.0436700e+01
2.8255210e+02,3.0422900e+01
2.8257290e+02,3.0409100e+01
2.8259380e+02,3.0395200e+01
2.8261460e+02,3.0381400e+01
2.8263540e+02,3.0367500e+01
2.8265620e+02,3.0353600e+01
2.8267710e+02,3.0339800e+01
2.8269790e+02,3.0325900e+01
2.8271880e+02,3.0312000e+01
2.8273960e+02,3.0298100e+01
2.8276040e+02,3.0284200e+01
2.8278120e+02,3.0270200e+01
2.8280210e+02,3.0256300e+01
2.8282290e+02,3.0242400e+01
2.8284380e+02,3.0228400e+01
2.8286460e+02,3.0214400e+01
2.8288540e+02,3.0200500e+01
2.8290620e+02,3.0186500e+01
2.8292710e+02,3.0172500e+01
2.8294790e+02,3.0158500e+01
2.8296880e+02,3.0144500e+01
2.8298960e+02,3.0130400e+01
2.8301040e+02,3.0116400e+01
2.8303120e+02,3.0102400e+01
2.8305210e+02,3.0088300e+01
2.8307290e+02,3.0074300e+01
2.8309380e+02,3.0060200e+01
2.8311460e+02,3.0046100e+01
2.8313540e+02,3.0032000e+01
2.8315620e+02,3.0017900e+01
2.8317710e+02,3.0003800e+01
2.8319790e+02,2.9989700e+01
2.8321880e+02,2.9975500e+01
2.8323960e+02,2.9961400e+01
2.8326040e+02,2.9947300e+01
2.8328120e+02,2.9933100e+01
2.8330210e+02,2.9918900e+01
2.8332290e+02,2.9904700e+01
2.8334380e+02,2.9890600e+01
2.8336460e+02,2.9876400e+01
2.8338540e+02,2.9862200e+01
2.8340620e+02,2.9847900e+01
2.8342710e+02,2.9833700e+01
2.8344790e+02,2.9819500e+01
2.8346880e+02,2.9805200e+01
2.8348960e+02,2.9791000e+01
2.8351040e+02,2.9776700e+01
2.8353120e+02,2.9762400e+01
2.8355210e+02,2.9748100e+01
2.8357290e+02,2.9733800e+01
2.8359380e+02,2.9719500e+01
2.8361460e+02,2.9705200e+01
2.8363540e+02,2.9690900e+01
2.8365620e+02,2.9676600e+01
2.8367710e+02,2.9662200e+01
2.8369790e+02,2.9647900e+01
2.8371880e+02,2.9633500e+01
2.8373960e+02,2.9619100e+01
2.8376040e+02,2.9604800e+01
2.8378120e+02,2.9590400e+01
2.8380210e+02,2.9576000e+01
2.8382290e+02,2.9561600e+01
2.8384380e+02,2.9547100e+01
2.8386460e+02,2.9532700e+01
2.8388540e+02,2.9518300e+01
2.8390620e+02,2.9503800e+01
2.8392710e+02,2.9489400e+01
2.8394790e+02,2.9474900e+01
2.8396880e+02,2.9460400e+01
2.8398960e+02,2.9445900e+01
2.8401040e+02,2.9431400e+01
2.8403120e+02,2.9416900e+01
2.8405210e+02,2.9402400e+01
2.8407290e+02,2.9387900e+01
2.8409380e+02,2.9373400e+01
2.8411460e+02,2.9358800e+01
2.8413540e+02,2.9344300e+01
2.8415620e+02,2.9329700e+01
2.8417710e+02,2.9315100e+01
2.8419790e+02,2.9300600e+01
2.8421880e+02,2.9286000e+01
2.8423960e+02,2.9271400e+01
2.8426040e+02,2.9256700e+01
2.8428120e+02,2.9242100e+01
2.8430210e+02,2.9227500e+01
2.8432290e+02,2.9212900e+01
2.8434380e+02,2.9198200e+01
2.8436460e+02,2.9183600e+01
2.8438540e+02,2.9168900e+01
2.8440620e+02,2.9154200e+01
2.8442710e+02,2.9139500e+01
2.8444790e+02,2.9124800e+01
2.8446880e+02,2.9110100e+01
2.8448960e+02,2.9095400e+01
2.8451040e+02,2.9080700e+01
2.8453120e+02,2.9066000e+01
2.8455210e+02,2.9051200e+01
2.8457290e+02,2.9036500e+01
2.8459380e+02,2.9021700e+01
2.8461460e+02,2.9006900e+01
2.8463540e+02,2.8992200e+01
2.8465620e+02,2.8977400e+01
2.8467710e+02,2.8962600e+01
2.8469790e+02,2.8947800e+01
2.8471880e+02,2.8932900e+01
2.8473960e+02,2.8918100e+01
2.8476040e+02,2.8903300e+01
2.8478120e+02,2.8888400e+01
2.8480210e+02,2.8873600e+01
2.8482290e+02,2.8858700e+01
2.8484380e+02,2.8843800e+01
2.8486460e+02,2.8829000e+01
2.8488540e+02,2.8814100e+01
2.8490620e+02,2.8799200e+01
2.8492710e+02,2.8784300e+01
2.8494790e+02,2.8769300e+01
2.8496880e+02,2.8754400e+01
2.8498960e+02,2.8739500e+01
2.8501040e+02,2.8724500e+01
2.8503120e+02,2.8709600e+01
2.8505210e+02,2.8694600e+01
2.8507290e+02,2.8679600e+01
2.8509380e+02,2.8664600e+01
2.8511460e+02,2.8649600e+01
2.8513540e+02,2.8634600e+01
2.8515620e+02,2.8619600e+01
2.8517710e+02,2.8604600e+01
2.8519790e+02,2.8589600e+01
2.8521880e+02,2.8574500e+01
2.8523960e+02,2.8559500e+01
2.8526040e+02,2.8544400e+01
2.8528120e+02,2.8529400e+01
2.8530210e+02,2.8514300e+01
2.8532290e+02,2.8499200e+01
2.8534380e+02,2.8484100e+01
2.8536460e+02,2.8469000e+01
2.8538540e+02,2.8453900e+01
2.8540620e+02,2.8438800e+01
2.8542710e+02,2.8423600e+01
2.8544790e+02,2.8408500e+01
2.8546880e+02,2.8393300e+01
2.8548960e+02,2.8378200e+01
2.8551040e+02,2.8363000e+01
2.8553120e+02,2.8347800e+01
2.8555210e+02,2.8332600e+01
2.8557290e+02,2.8317400e+01
2.8559380e+02,2.8302200e+01
2.8561460e+02,2.8287000e+01
2.8563540e+02,2.8271800e+01
2.8565620e+02,2.8256600e+01
2.8567710e+02,2.8241300e+01
2.8569790e+02,2.8226100e+01
2.8571880e+02,2.8210800e+01
2.8573960e+02,2.8195500e+01
2.8576040e+02,2.8180200e+01
2.8578120e+02,2.8165000e+01
2.8580210e+02,2.8149700e+01
2.8582290e+02,2.8134400e+01
2.8584380e+02,2.8119000e+01
2.8586460e+02,2.8103700e+01
2.8588540e+02,2.8088400e+01
2.8590620e+02,2.8073000e+01
2.8592710e+02,2.8057700e+01
2.8594790e+02,2.8042300e+01
2.8596880e+02,2.8027000e+01
2.8598960e+02,2.8011600e+01
2.8601040e+02,2.7996200e+01
2.8603120e+02,2.7980800e+01
2.8605210e+02,2.7965400e+01
2.8607290e+02,2.7950000e+01
2.8609380e+02,2.7934600e+01
2.8611460e+02,2.7919100e+01
2.8613540e+02,2.7903700e+01
2.8615620e+02,2.7888200e+01
2.8617710e+02,2.7872800e+01
2.8619790e+02,2.7857300e+01
2.8621880e+02,2.7841800e+01
2.8623960e+02,2.7826300e+01
2.8626040e+02,2.7810800e+01
2.8628120e+02,2.7795300e+01
2.8630210e+02,2.7779800e+01
2.8632290e+02,2.7764300e+01
2.8634380e+02,2.7748800e+01
2.8636460e+02,2.7733200e+01
2.8638540e+02,2.7717700e+01
2.8640620e+02,2.7702100e+01
2.8642710e+02,2.7686500e+01
2.8644790e+02,2.7671000e+01
2.8646880e+02,2.7655400e+01
2.8648960e+02,2.7639800e+01
2.8651040e+02,2.7624200e+01
2.8653120e+02,2.7608600e+01
2.8655210e+02,2.7593000e+01
2.8657290e+02,2.7577300e+01
2.8659380e+02,2.7561700e+01
2.8661460e+02,2.7546000e+01
2.8663540e+02,2.7530400e+01
2.8665620e+02,2.7514700e+01
2.8667710e+02,2.7499000e+01
2.8669790e+02,2.7483400e+01
2.8671880e+02,2.7467700e+01
2.8673960e+02,2.7452000e+01
2.8676040e+02,2.7436300e+01
2.8678120e+02,2.7420500e+01
2.8680210e+02,2.7404800e+01
2.8682290e+02,2.7389100e+01
2.8684380e+02,2.7373300e+01
2.8686460e+02,2.7357600e+01
2.8688540e+02,2.7341800e+01
2.8690620e+02,2.7326100e+01
2.8692710e+02,2.7310300e+01
2.8694790e+02,2.7294500e+01
2.8696880e+02,2.7278700e+01
2.8698960e+02,2.7262900e+01
2.8701040e+02,2.7247100e+01
2.8703120e+02,2.7231300e+01
2.8705210e+02,2.7215400e+01
2.8707290e+02,2.7199600e+01
2.8709380e+02,2.7183700e+01
2.8711460e+02,2.7167900e+01
2.8713540e+02,2.7152000e+01
2.8715620e+02,2.7136100e+01
2.8717710e+02,2.7120300e+01
2.8719790e+02,2.7104400e+01
2.8721880e+02,2.7088500e+01
2.8723960e+02,2.7072500e+01
2.8726040e+02,2.7056600e+01
2.8728120e+02,2.7040700e+01
2.8730210e+02,2.7024800e+01
2.8732290e+02,2.7008800e+01
2.8734380e+02,2.6992900e+01
2.8736460e+02,2.6976900e+01
2.8738540e+02,2.6960900e+01
2.8740620e+02,2.6945000e+01
2.8742710e+02,2.6929000e+01
2.8744790e+02,2.6913000e+01
2.8746880e+02,2.6897000e+01
2.8748960e+02,2.6881000e+01
2.8751040e+02,2.6864900e+01
2.8753120e+02,2.6848900e+01
2.8755210e+02,2.6832900e+01
2.8757290e+02,2.6816800e+01
2.8759380e+02,2.6800800e+01
2.8761460e+02,2.6784700e+01
2.8763540e+02,2.6768600e+01
2.8765620e+02,2.6752600e+01
2.8767710e+02,2.6736500e+01
2.8769790e+02,2.6720400e+01
2.8771880e+02,2.6704300e+01
2.8773960e+02,2.6688100e+01
2.8776040e+02,2.6672000e+01
2.8778120e+02,2.6655900e+01
2.8780210e+02,2.6639700e+01
2.8782290e+02,2.6623600e+01
2.8784380e+02,2.6607400e+01
2.8786460e+02,2.6591300e+01
2.8788540e+02,2.6575100e+01
2.8790620e+02,2.6558900e+01
2.8792710e+02,2.6542700e+01
2.8794790e+02,2.6526500e+01
2.8796880e+02,2.6510300e+01
2.8798960e+02,2.6494100e+01
2.8801040e+02,2.6477900e+01
2.8803120e+02,2.6461600e+01
2.8805210e+02,2.6445400e+01
2.8807290e+02,2.6429200e+01
2.8809380e+02,2.6412900e+01
2.8811460e+02,2.6396600e+01
2.8813540e+02,2.6380400e+01
2.8815620e+02,2.6364100e+01
2.8817710e+02,2.6347800e+01
2.8819790e+02,2.6331500e+01
2.8821880e+02,2.6315200e+01
2.8823960e+02,2.6298900e+01
2.8826040e+02,2.6282500e+01
2.8828120e+02,2.6266200e+01
2.8830210e+02,2.6249900e+01
2.8832290e+02,2.6233500e+01
2.8834380e+02,2.6217200e+01
2.8836460e+02,2.6200800e+01
2.8838540e+02,2.6184400e+01
2.8840620e+02,2.6168000e+01
2.8842710e+02,2.6151600e+01
2.8844790e+02,2.6135200e+01
2.8846880e+02,2.6118800e+01
2.8848960e+02,2.6102400e+01
2.8851040e+02,2.6086000e+01
2.8853120e+02,2.6069600e+01
2.8855210e+02,2.6053100e+01
2.8857290e+02,2.6036700e+01
2.8859380e+02,2.6020200e+01
2.8861460e+02,2.6003800e+01
2.8863540e+02,2.5987300e+01
2.8865620e+02,2.5970800e+01
2.8867710e+02,2.5954300e+01
2.8869790e+02,2.5937800e+01
2.8871880e+02,2.5921300e+01
2.8873960e+02,2.5904800e+01
2.8876040e+02,2.5888300e+01
2.8878120e+02,2.5871700e+01
2.8880210e+02,2.5855200e+01
2.8882290e+02,2.5838700e+01
2.8884380e+02,2.5822100e+01
2.8886460e+02,2.5805500e+01
2.8888540e+02,2.5789000e+01
2.8890620e+02,2.5772400e+01
2.8892710e+02,2.5755800e+01
2.8894790e+02,2.5739200e+01
2.8896880e+02,2.5722600e+01
2.8898960e+02,2.5706000e+01
2.8901040e+02,2.5689400e+01
2.8903120e+02,2.5672800e+01
2.8905210e+02,2.5656100e+01
2.8907290e+02,2.5639500e+01
2.8909380e+02,2.5622800e+01
2.8911460e+02,2.5606200e+01
2.8913540e+02,2.5589500e+01
2.8915620e+02,2.5572800e+01
2.8917710e+02,2.5556200e+01
2.8919790e+02,2.5539500e+01
2.8921880e+02,2.5522800e+01
2.8923960e+02,2.5506100e+01
2.8926040e+02,2.5489400e+01
2.8928120e+02,2.5472600e+01
2.8930210e+02,2.5455900e+01
2.8932290e+02,2.5439200e+01
2.8934380e+02,2.5422400e+01
2.8936460e+02,2.5405700e+01
2.8938540e+02,2.5388900e+01
2.8940620e+02,2.5372100e+01
2.8942710e+02,2.5355400e+01
2.8944790e+02,2.5338600e+01
2.8946880e+02,2.5321800e+01
2.8948960e+02,2.5305000e+01
2.8951040e+02,2.5288200e+01
2.8953120e+02,2.5271400e+01
2.8955210e+02,2.5254500e+01
2.8957290e+02,2.5237700e+01
2.8959380e+02,2.5220900e+01
2.8961460e+02,2.5204000e+01
2.8963540e+02,2.5187200e+01
2.8965620e+02,2.5170300e+01
2.8967710e+02,2.5153400e+01
2.8969790e+02,2.5136600e+01
2.8971880e+02,2.5119700e+01
2.8973960e+02,2.5102800e+01
2.8976040e+02,2.5085900e+01
2.8978120e+02,2.5069000e+01
2.8980210e+02,2.5052100e+01
2.8982290e+02,2.5035100e+01
2.8984380e+02,2.5018200e+01
2.8986460e+02,2.5001300e+01
2.8988540e+02,2.4984300e+01
2.8990620e+02,2.4967400e+01
2.8992710e+02,2.4950400e+01
2.8994790e+02,2.4933400e+01
2.8996880e+02,2.4916400e+01
2.8998960e+02,2.4899500e+01
2.9001040e+02,2.4882500e+01
2.9003120e+02,2.4865500e+01
2.9005210e+02,2.4848500e+01
2.9007290e+02,2.4831500e+01
2.9009380e+02,2.4814400e+01
2.9011460e+02,2.4797400e+01
2.9013540e+02,2.4780400e+01
2.9015620e+02,2.4763300e+01
2.9017710e+02,2.4746300e+01
2.9019790e+02,2.4729200e+01
2.9021880e+02,2.4712100e+01
2.9023960e+02,2.4695100e+01
2.9026040e+02,2.4678000e+01
2.9028120e+02,2.4660900e+01
2.9030210e+02,2.4643800e+01
2.9032290e+02,2.4626700e+01
2.9034380e+02,2.4609600e+01
2.9036460e+02,2.4592500e+01
2.9038540e+02,2.4575300e+01
2.9040620e+02,2.4558200e+01
2.9042710e+02,2.4541000e+01
2.9044790e+02,2.4523900e+01
2.9046880e+02,2.4506700e+01
2.9048960e+02,2.4489600e+01
2.9051040e+02,2.4472400e+01
2.9053120e+02,2.4455200e+01
2.9055210e+02,2.4438000e+01
2.9057290e+02,2.4420800e+01
2.9059380e+02,2.4403600e+01
2.9061460e+02,2.4386400e+01
2.9063540e+02,2.4369200e+01
2.9065620e+02,2.4352000e+01
2.9067710e+02,2.4334800e+01
2.9069790e+02,2.4317500e+01
2.9071880e+02,2.4300300e+01
2.9073960e+02,2.4283000e+01
2.9076040e+02,2.4265800e+01
2.9078120e+02,2.4248500e+01
